"25,16,27,19",12,"19,27",0.115,209
"31,32,29,33,27,28",20,31,0.119,209
"24,31,29,32,19,33",13,,0.065,210
"38,42,37,35,39,40",2,,0.07,210
"38,42,37,35,39,40",5,,0.059,210
"24,31,29,32,19,33",9,,0.183,210
"38,41,36,42,40,37",11,"40,36",0.006,210
"24,31,29,32,19,33",19,,0.159,210
"38,42,37,35,39,40",16,"42,38",0.084,210
"31,32,29,33,27,28",12,,0.014,210
"24,31,29,32,19,33",10,,0.108,210
"40,35,38,37,42,39",8,"37,39",0.024,211
"40,35,38,37,42,39",20,"40,35",0.067,211
"40,38,33,31,30,37",13,"37,38",0.006,211
"40,38,33,31,30,37",4,33,0.124,211
"40,35,38,37,42,39",9,37,0.003,211
"40,35,38,37,42,39",6,,0.165,211
"40,35,38,37,42,39",18,40,0.092,211
"35,39,27,32,29,28",5,"32,27",0.154,211
"35,39,27,32,29,28",18,39,0.016,211
"35,39,27,32,29,28",11,"35,32",0.074,211
"40,30,41,32,31,37",18,"41,40",0.043,212
"38,39,40,37,33",12,38,0.014,212
"38,39,40,37,33",5,"39,33",0.113,212
"38,39,40,37,33",2,"39,40",0.056,212
"40,38,33,31,30,37",15,,0.192,212
"40,38,33,31,30,37",2,,0.155,212
"40,38,33,31,30,37",14,"33,30",0.149,212
"38,39,40,37,33",11,37,0.077,212
"25,26,24,23,28,27",14,23,0.005,213
"25,26,24,23,28,27",2,"26,27",0.124,213
"25,26,24,23,28,27",8,25,0.041,213
"23,24,27,26,25,18",18,"18,25",0.106,213
"24,25,26,20,23,21",7,,0.194,214
"23,24,27,26,25,18",20,"24,26",0.035,214
"23,24,27,26,25,18",6,"26,18",0.138,214
"23,24,27,26,25,18",19,,0.035,214
"24,25,26,20,23,21",13,,0.131,215
"24,25,26,20,23,21",1,23,0.077,216
"24,25,26,20,23,21",5,,0.059,216
"24,25,26,20,23,21",7,,0.096,220
"24,22",3,24,0.027,223
"24,22",13,22,0.023,224
"24,22",9,22,0.186,225
"24,22",11,,0.115,225
"28,27,29,26",12,,0.136,225
"28,27,29,26",5,,0.134,225
"19,25,21,24,26,22",12,"26,19",0.038,226
"19,25,21,24,26,22",10,19,0.004,226
"29,28,27",4,,0.131,226
"29,28,27",9,"28,27",0.133,226
"28,20,22,21,19,23",12,,0.17,227
"28,20,22,21,19,23",1,,0.055,227
22,20,22,0.05,227
24,9,,0.061,227
24,4,24,0.004,227
24,3,,0.005,227
24,13,,0.12,227
24,4,24,0.052,227
"29,28,27",1,27,0.14,227
22,13,22,0.118,228
22,16,,0.078,228
22,20,22,0.088,228
22,20,,0.115,228
"25,26",3,26,0.178,228
"22,21,20,18,17,19",3,19,0.188,229
"22,21,20,18,17,19",9,"20,22",0.154,229
"22,21,20,18,17,19",3,22,0.18,229
"22,21,20,18,17,19",4,18,0.123,229
"22,21,20,18,17,19",14,,0.199,229
"25,26,19,20",3,"26,25",0.183,230
"25,26,19,20",20,,0.193,230
"21,17,16,20,18,27",5,"18,17",0.011,230
"25,26,19,20",12,,0.199,230
"21,22,24,20,19,26",19,,0.128,231
"21,25,26,24,23",16,,0.009,231
"29,28,31,30",2,,0.042,231
"21,22,24,20,19,26",18,"19,20",0.128,231
"21,22,24,20,19,26",13,22,0.003,231
"21,22,24,20,19,26",11,24,0.07,231
"21,22,24,20,19,26",5,21,0.037,231
"20,16,21,24",2,20,0.136,232
"21,20,26,18,25,24",5,,0.092,232
"21,20,26,18,25,24",17,,0.105,232
"21,20,26,18,25,24",20,,0.065,232
"21,20,26,18,25,24",3,"24,18",0.009,232
"23,25,24,20,28,26",6,"23,28",0.088,233
"23,25,24,20,28,26",13,,0.123,233
"28,30,29,26",15,,0.063,233
"23,25,24,20,28,26",3,26,0.054,233
"28,29,26,30,27",2,29,0.193,233
"25,18,24,26,22,23",1,"26,24",0.053,233
"25,18,24,26,22,23",6,,0.05,233
"28,29,26,30,27",20,26,0.132,233
"22,20,21,30,23,19",11,"19,21",0.183,234
"28,24,25,27,23,22",20,22,0.183,234
"28,24,25,27,23,22",20,,0.156,234
"28,24,25,27,23,22",2,,0.092,234
"28,24,25,27,23,22",8,,0.155,234
"28,24,25,27,23,22",7,24,0.194,234
"22,20,21,30,23,19",19,19,0.13,235
29,3,,0.13,236
29,2,29,0.183,236
29,2,29,0.2,237
29,2,,0.153,238
29,16,29,0.103,238
"25,28,29,24,23",11,,0.043,242
"25,28,29,24,23",18,"29,23",0.006,243
"21,16,19,24,23,20",9,,0.032,244
"21,16,19,24,23,20",11,,0.18,244
"20,16,19,25,17,18",18,"18,20",0.077,244
"25,18,24,22,28,23",16,,0.131,245
"20,25,21,19,22",10,"21,22",0.192,246
"28,29,31",2,"28,29",0.145,246
"28,29,31",19,28,0.135,246
"25,18,24,22,28,23",20,,0.169,246
"25,18,24,22,28,23",14,24,0.196,246
"20,25,21,19,22",10,22,0.066,247
"20,25,21,19,22",2,,0.132,247
"20,25,21,19,22",18,25,0.133,247
"31,30,28,29,27",17,,0.15,247
"21,17,20,23,18,16",10,,0.096,247
"21,17,20,23,18,16",1,"16,17",0.199,247
"28,29,30,27",3,,0.022,248
"22,21,20,16,17,18",9,"17,22",0.073,248
20,15,20,0.044,248
"30,29,28",13,28,0.138,248
20,1,20,0.046,248
"30,29,28",3,,0.008,248
"19,22,16,20,21,18",12,,0.134,248
20,1,,0.184,248
"16,21,23,24,20,17",11,24,0.132,248
"29,20",18,29,0.122,249
23,13,23,0.048,249
"29,20",19,"20,29",0.149,249
"29,28,27,30",15,"29,30",0.186,249
"16,21,23,24,20,17",5,"21,23",0.156,249
"16,21,23,24,20,17",1,20,0.151,249
"16,21,23,24,20,17",12,"23,20",0.171,249
"16,21,23,24,20,17",12,"24,20",0.062,249
"28,29,27",18,,0.006,250
"23,22,21,19,17,20",12,"20,21",0.083,250
"18,22,19",20,,0.033,250
23,18,,0.199,250
23,20,,0.185,250
"18,22,19",9,"22,19",0.113,251
"17,24,21,22,16,18",3,16,0.172,251
"17,24,21,22,16,18",18,,0.075,251
"17,24,21,22,16,18",20,"21,16",0.003,251
"17,24,21,22,16,18",6,,0.105,251
"28,25,23,24,27,26",19,24,0.022,252
"28,25,23,24,27,26",7,,0.091,252
"28,25,23,24,27,26",12,,0.094,252
"28,25,23,24,27,26",3,"24,27",0.052,252
"28,25,23,24,27,26",16,,0.149,252
"28,27,29,30",18,29,0.029,252
"28,27,29,30",1,,0.139,252
"28,27,29,30",15,28,0.051,252
"29,28,30,27,31",6,,0.093,252
"28,27,29,30",4,"28,29",0.19,252
"25,24,29,23,20,21",12,20,0.156,253
"25,24,29,23,20,21",14,29,0.015,253
"25,24,29,23,20,21",5,23,0.064,254
"24,23,25,27,28",20,"24,23",0.028,254
"24,23,25,27,28",10,,0.093,254
"24,23,25,27,28",5,24,0.07,255
"24,23,25,27,28",9,,0.2,255
"24,23,25,27,28",14,27,0.019,256
"29,28,30,31",10,28,0.022,256
"29,28,30,31",18,29,0.102,257
"29,28,30,31",3,,0.123,258
"29,28,30,31",15,31,0.11,264
"25,17,22,24,21,20",7,,0.023,264
"25,17,22,24,21,20",16,,0.074,265
"23,21",10,,0.12,265
"27,28,29",18,28,0.011,266
"23,21",13,21,0.182,266
"23,21",19,23,0.073,266
"23,21",20,,0.166,266
"23,21",12,"21,23",0.125,266
"27,28,29",3,,0.034,267
"27,28,29",10,28,0.079,267
"27,28,29",2,27,0.071,267
"22,16,21,26,19",14,"26,16",0.071,268
"22,16,21,26,19",11,"16,22",0.194,268
"22,16,21,26,19",18,19,0.045,268
"22,16,21,26,19",3,19,0.189,268
"22,16,21,26,19",11,26,0.191,268
"23,19,22,17,21,18",5,18,0.106,268
"23,19,22,17,21,18",9,,0.171,268
"23,19,22,17,21,18",7,"23,19",0.073,268
"23,19,22,17,21,18",8,18,0.125,268
"27,28,29",1,"27,28",0.107,268
"23,19,22,17,21,18",19,22,0.076,268
"24,23,25,27,26,22",1,25,0.139,269
"26,23",7,,0.116,269
"26,23",1,26,0.024,269
"28,31,29,30,27",3,31,0.038,269
"16,20,23,21,22",19,,0.107,269
"16,20,23,21,22",19,,0.024,269
"27,28,29,30",8,"27,29",0.161,269
"16,20,23,21,22",17,,0.119,269
"24,23,28,26,25,21",2,,0.151,270
"26,23",2,26,0.045,270
"26,23",11,,0.189,270
"29,28,27",9,28,0.109,270
"29,28,27",12,29,0.038,270
"24,27,20",4,,0.074,270
"24,27,20",5,,0.002,270
"24,27,20",8,,0.183,270
"24,27,20",13,20,0.048,270
"24,23,28,26,25,21",14,26,0.088,270
"24,23,28,26,25,21",5,"24,21",0.035,271
"24,23,25,21,22,20",7,,0.068,271
"24,23,28,26,25,21",15,"23,28",0.037,271
"24,23,28,26,25,21",2,"26,28",0.2,271
"33,32,34,31,30,35",17,35,0.102,272
"33,32,34,31,30,35",19,31,0.074,272
"24,23,25,21,22,20",15,22,0.035,272
"24,23,25,21,22,20",5,"21,22",0.091,272
"24,23,25,21,22,20",12,23,0.1,272
"33,32,34,31,30,35",9,,0.134,273
"17,13,19,30,18,27",6,27,0.179,273
"17,13,19,30,18,27",13,"17,30",0.056,273
"30,29,33,31,34,32",4,"30,34",0.098,273
"30,29,33,31,34,32",14,32,0.1,273
"33,32,29,30,34,28",3,"32,28",0.046,274
"32,33,29,31,34,30",8,"30,31",0.154,274
"30,29,33,31,34,32",10,33,0.099,274
"30,29,33,31,34,32",19,,0.158,274
"32,33,29,31,34,30",7,32,0.001,274
"33,32,27,31,34,36",3,31,0.104,275
"33,32,27,31,34,36",1,"33,32",0.163,275
"33,32,27,31,34,36",19,"32,33",0.181,276
"30,25,29,28,26,22",6,"29,25",0.154,277
"33,32,27,31,34,36",17,,0.045,277
"26,20,15,16,21,18",8,26,0.179,283
"26,20,15,16,21,18",15,"15,21",0.058,284
"26,20,15,16,21,18",14,,0.017,284
"26,20,15,16,21,18",6,15,0.106,285
"26,20,15,16,21,18",17,"21,20",0.023,286
"35,33,34,31,32,29",13,,0.153,286
"27,29,22,28,21,24",12,28,0.014,286
"27,29,22,28,21,24",2,"27,22",0.154,286
"29,25,28,23,24,22",14,,0.178,286
"35,26,25,24,30,31",5,,0.107,287
"35,26,25,24,30,31",9,"31,24",0.071,287
"29,25,28,23,24,22",7,,0.032,287
"29,25,28,23,24,22",6,28,0.142,287
"35,26,25,24,30,31",17,"35,31",0.006,288
"35,26,25,24,30,31",7,,0.094,288
"35,26,25,24,30,31",16,31,0.025,288
"32,30,33,34",3,,0.092,288
"32,30,33,34",2,,0.184,288
"32,30,33,34",16,,0.094,288
"32,33",17,,0.134,288
"25,27,26,31,21,22",16,,0.171,289
"10,20,19,13,15,16",14,"20,15",0.18,289
"25,27,26,31,21,22",13,25,0.121,289
"32,33",20,32,0.035,289
"32,33",14,"32,33",0.06,289
"32,33",6,,0.159,289
"25,27,26,31,21,22",5,,0.037,289
"10,20,19,13,15,16",12,"19,10",0.136,290
"10,20,19,13,15,16",20,,0.177,290
"10,20,19,13,15,16",3,20,0.168,290
"10,20,19,13,15,16",15,,0.176,290
"34,33,32,31,30,28",15,"33,32",0.14,290
"34,33,32,31,30,28",18,31,0.167,290
"34,33,32,31,30,28",15,"30,34",0.143,290
"34,33,32,31,30,28",20,,0.182,290
"12,28,10,19,16,18",14,,0.04,291
"12,28,10,19,16,18",17,"12,19",0.129,291
"23,22,25,24,33,28",4,22,0.057,291
"12,28,10,19,16,18",8,"10,16",0.064,291
"23,22,25,24,33,28",7,"22,25",0.044,291
"23,22,25,24,33,28",15,,0.025,291
"23,22,25,24,33,28",19,"28,23",0.094,291
"23,22,25,24,33,28",18,25,0.008,291
"32,31,35,33,34,36",12,35,0.094,292
"32,31,35,33,34,36",16,,0.19,292
"19,22,25,23,21,15",4,22,0.091,292
"19,22,25,23,21,15",6,15,0.057,292
"19,22,25,23,21,15",6,"19,22",0.182,292
"12,28,10,19,16,18",7,16,0.049,292
"12,28,10,19,16,18",12,19,0.111,292
"19,22,25,23,21,15",10,19,0.135,292
"16,20",7,20,0.174,293
"32,31,35,33,34,36",2,33,0.04,293
"16,31,18,19,20,15",17,20,0.057,293
"16,31,18,19,20,15",6,"19,18",0.025,293
"16,31,18,19,20,15",7,,0.073,293
"16,31,18,19,20,15",5,"20,15",0.111,293
"16,31,18,19,20,15",12,15,0.045,293
"16,20",10,,0.161,294
"25,24,26,31,21,27",7,27,0.074,294
"16,20",8,"20,16",0.147,294
"25,24,26,31,21,27",4,27,0.089,294
"25,24,26,31,21,27",8,"21,25",0.198,295
"25,24,26,31,21,27",15,,0.183,296
"32,30,33,31,34,35",18,,0.13,297
"14,21,20,13,10,18",6,14,0.032,303
"14,21,20,13,10,18",2,,0.009,304
"14,21,20,13,10,18",10,"14,10",0.175,305
"34,30,32,35,29,31",14,34,0.037,305
"34,30,32,35,29,31",16,32,0.037,306
"32,31,34,33,30,36",12,,0.185,306
"25,26,27,23,31,32",15,23,0.174,307
"25,26,27,23,31,32",20,,0.004,307
"25,26,27,23,31,32",8,"32,27",0.161,307
"25,26,27,23,31,32",20,,0.033,307
"15,14,17,12,10,18",4,"10,18",0.095,308
"24,17,18,16,22,20",17,,0.022,308
"24,17,18,16,22,20",18,"22,24",0.14,308
"24,17,18,16,22,20",11,,0.106,308
"25,26,27,23,31,32",7,,0.147,308
"19,23,17,15,10,25",18,,0.082,308
"19,23,17,15,10,25",14,"25,10",0.09,308
"19,23,17,15,10,25",17,,0.119,308
"20,13",11,,0.017,309
"21,26,25,30,24,29",17,"25,29",0.197,309
"20,13",7,"20,13",0.124,309
"15,14,17,12,10,18",14,"18,15",0.193,309
"15,20,16,18,19,13",11,"13,18",0.151,309
"15,20,16,18,19,13",1,"19,16",0.112,309
"20,13",7,"13,20",0.029,309
"21,26,25,30,24,29",19,,0.076,310
"13,29,12,17,18,26",4,"13,12",0.026,310
"36,32,30,35,31,33",11,"36,32",0.173,310
"36,32,30,35,31,33",2,,0.158,310
"36,32,30,35,31,33",13,,0.022,310
"19,23,20,21,24,16",20,,0.093,310
"19,23,20,21,24,16",3,23,0.137,310
"19,23,20,21,24,16",11,20,0.109,310
"24,26,27,23,31,25",6,31,0.056,311
"17,24,10,22",7,"24,17",0.19,311
"24,26,27,23,31,25",9,"23,31",0.164,311
"18,10,23,20,16,21",4,,0.05,311
"24,26,27,23,31,25",18,,0.2,311
"18,10,23,20,16,21",18,,0.019,311
"18,12,15,17,14,28",15,,0.007,311
"18,25,17,21,16,12",3,"25,12",0.152,311
"18,10,23,20,16,21",2,,0.089,311
"18,25,17,21,16,12",18,17,0.043,311
"30,31,33,32,35",13,32,0.119,312
"17,24,10,22",3,10,0.042,312
"17,24,10,22",13,,0.036,312
"30,31,33,32,35",12,,0.19,312
"30,31,33,32,35",20,,0.013,312
"30,31,33,32,35",13,"31,35",0.071,312
"26,23,25,24,15,27",3,23,0.061,313
"30,31,33,32,35",13,35,0.163,313
"26,23,25,24,15,27",3,,0.151,314
"26,23,25,24,15,27",7,,0.095,314
"26,23,25,24,15,27",15,26,0.053,314
"20,29,22",15,,0.107,315
"26,23,25,24,15,27",10,,0.002,315
"20,29,22",10,"22,29",0.118,315
"20,29,22",17,,0.146,315
20,12,20,0.192,316
"20,29,22",17,20,0.053,316
20,5,20,0.123,316
20,11,20,0.189,317
32,8,32,0.08,317
32,13,,0.188,317
32,20,,0.117,318
32,19,32,0.065,323
32,9,32,0.067,323
"28,26,25,19,23,29",8,,0.128,324
"28,26,25,19,23,29",19,19,0.127,325
"28,26,25,19,23,29",2,,0.143,326
"28,26,25,19,23,29",5,"19,28",0.172,326
"22,29,10,18,25,19",10,25,0.125,327
"22,29,10,18,25,19",8,"25,18",0.154,327
"22,29,10,18,25,19",7,29,0.122,327
"22,29,10,18,25,19",16,,0.028,327
"22,29,10,18,25,19",3,,0.024,327
"26,24",8,24,0.022,328
"27,26",10,"26,27",0.197,328
"26,24",13,26,0.001,328
"27,26",10,27,0.014,328
"33,34,37,32,31,26",17,"32,26",0.188,328
"33,34,37,32,31,26",2,34,0.065,328
"33,34,37,32,31,26",19,34,0.097,328
"27,26",4,,0.092,328
"33,34,37,32,31,26",1,37,0.147,328
"26,24",19,26,0.123,329
"18,21,19,26,10,22",10,"22,19",0.083,329
"18,21,19,26,10,22",19,"21,18",0.038,329
"18,21,19,26,10,22",4,,0.014,329
"19,16,18,20,17,11",2,"11,18",0.134,330
"21,24,27,28,25,32",1,25,0.038,330
"21,24,27,28,25,32",8,"24,32",0.13,330
"24,19,15,16",3,16,0.024,330
"24,19,15,16",6,,0.043,330
"24,19,15,16",19,,0.169,330
"24,19,15,16",15,"15,24",0.114,330
"30,31,33,36,32,34",13,33,0.056,330
"29,24,26,25,21,20",18,"21,26",0.123,331
"29,24,26,25,21,20",6,25,0.193,331
"30,31,33,36,32,34",15,"36,30",0.18,331
"30,31,33,36,32,34",8,"32,33",0.096,331
"32,34,33,28,31,29",7,31,0.082,332
"29,24,26,25,21,20",4,20,0.144,332
"29,24,26,25,21,20",19,"25,26",0.062,332
"29,24,26,25,21,20",9,24,0.109,332
"27,22,34,24,26,30",16,27,0.173,332
"32,34,33,28,31,29",20,,0.186,332
"32,34,33,28,31,29",10,31,0.106,332
"32,34,33,28,31,29",11,"33,32",0.129,332
"18,19,27,20,17,21",8,27,0.192,332
"18,19,27,20,17,21",5,"17,19",0.149,332
"18,19,27,20,17,21",5,17,0.103,332
"25,21,26,28,23,20",4,,0.108,333
"25,21,26,28,23,20",1,,0.07,333
"25,21,26,28,23,20",13,25,0.149,333
"18,19,27,20,17,21",20,"19,18",0.035,333
"18,19,27,20,17,21",2,"20,27",0.199,333
"26,25,24,28,15,35",11,35,0.129,334
"26,25,24,28,15,35",13,35,0.195,334
"25,21,26,28,23,20",3,"21,26",0.132,334
"25,21,26,28,23,20",9,"28,20",0.123,334
"26,25,24,28,15,35",6,"35,24",0.164,335
"25,23,27,26,29,24",13,29,0.04,335
"25,23,27,26,29,24",7,,0.093,335
"25,23,27,26,29,24",10,"23,25",0.171,336
"24,10,12,18,15,17",15,,0.043,336
"25,24,27,26,22,31",19,"26,24",0.181,336
"25,24,27,26,22,31",15,"24,26",0.019,337
"25,24,27,26,22,31",17,"25,27",0.142,338
"38,31,34,32,30,37",5,,0.105,339
"38,31,34,32,30,37",16,"30,34",0.092,342
"38,31,34,32,30,37",2,"38,31",0.132,343
"30,19,23,24,22,25",3,,0.104,344
"30,19,23,24,22,25",3,"23,24",0.025,345
"31,28,26,29,33",8,,0.15,346
"30,19,23,24,22,25",16,,0.015,346
"31,28,26,29,33",14,,0.15,346
"30,19,23,24,22,25",10,,0.149,346
"30,19,23,24,22,25",18,"30,19",0.063,346
"32,30,31,35",14,35,0.028,347
"32,30,31,35",16,"31,30",0.089,347
"32,30,31,35",2,,0.082,347
"23,25,30,24,27,20",12,,0.098,347
"32,30,31,35",12,"30,35",0.06,347
"23,25,30,24,27,20",5,"27,30",0.007,347
"23,25,30,24,27,20",10,"20,23",0.184,347
"23,25,30,24,27,20",6,"20,25",0.028,347
"23,25,30,24,27,20",9,,0.115,347
"23,26,17,11,18,16",3,"17,11",0.119,348
"23,26,17,11,18,16",8,,0.066,348
"23,26,17,11,18,16",7,,0.083,348
"23,26,17,11,18,16",3,"18,17",0.173,348
"23,26,17,11,18,16",1,"23,11",0.006,348
"31,30,32,33,28,29",18,30,0.084,348
"24,25,27,26,22,20",20,,0.084,349
"23,24,25,22,20,26",19,"23,25",0.034,349
"24,25,27,26,22,20",5,,0.028,349
"25,22,24,27,29,26",4,,0.037,349
"25,22,24,27,29,26",4,22,0.1,349
"25,22,24,27,29,26",19,27,0.109,349
"25,22,24,27,29,26",7,,0.097,349
"25,22,24,27,29,26",20,,0.053,349
"22,17,14,25",11,,0.101,349
"31,30,32,33,28,29",6,33,0.069,349
"35,31,30,33,32,34",8,,0.169,350
"35,31,30,33,32,34",9,30,0.17,350
"35,31,30,33,32,34",6,"32,34",0.159,350
"31,32,33,34,30,28",18,33,0.022,350
"31,32,33,34,30,28",19,,0.105,350
"23,24,25,22,20,26",7,25,0.121,350
"23,24,25,22,20,26",8,"22,23",0.035,350
"23,24,25,22,20,26",1,25,0.151,350
"23,24,25,22,20,26",18,,0.105,350
"31,32,33,34,30,28",20,,0.128,350
"17,18,13,20,14,16",11,13,0.183,351
"31,34,32,36,26,35",20,"35,31",0.1,351
"17,18,13,20,14,16",9,,0.135,351
"35,31,30,33,32,34",14,"33,32",0.1,351
"35,31,30,33,32,34",16,"33,35",0.114,351
"32,29,30,26,33,31",12,"31,33",0.044,351
"25,27,24,29,22,20",3,,0.065,352
"25,27,24,29,22,20",3,"29,27",0.136,352
"29,32,34,30,31,33",4,32,0.173,352
"31,24,22,25",12,"25,22",0.176,352
"31,24,22,25",16,24,0.167,352
"31,24,22,25",1,"31,22",0.152,352
"24,31,27,26,25,23",11,"24,25",0.168,352
"25,26,22,23,21,24",17,"25,26",0.16,354
"27,25,22,24,30,28",16,"28,24",0.182,354
"27,25,22,24,30,28",5,"27,25",0.011,354
"24,31,27,26,25,23",14,27,0.091,354
"27,25,22,24,30,28",10,28,0.022,354
"22,18,27,23,28,24",6,"22,24",0.019,355
"22,18,27,23,28,24",14,"28,18",0.093,356
"22,18,27,23,28,24",4,"22,23",0.018,356
"22,18,27,23,28,24",4,18,0.064,364
"25,24,23,28,14,21",12,"28,23",0.086,366
"31,29,32,30,28,34",12,"30,34",0.033,366
"31,29,32,30,28,34",18,"29,34",0.068,366
"31,32,29,35,33,30",19,33,0.128,367
"31,32,29,35,33,30",11,,0.093,367
"31,32,29,35,33,30",3,"31,30",0.182,367
"31,32,29,35,33,30",15,32,0.06,367
"31,32,29,35,33,30",18,"30,35",0.074,367
"31,30,33,32,27,35",5,,0.125,368
"31,30,33,32,27,35",14,32,0.037,368
"31,30,33,32,27,35",13,"31,27",0.099,368
"31,30,33,32,27,35",1,,0.15,368
"31,30,33,32,27,35",6,"27,35",0.141,368
"15,17,14,16",19,"16,15",0.066,368
"15,17,14,16",10,"15,17",0.181,368
"15,17,14,16",1,,0.165,368
"15,17,14,16",12,,0.183,368
"16,19,18,17,15,13",19,17,0.174,369
"16,19,18,17,15,13",17,,0.059,369
"16,19,18,17,15,13",14,16,0.074,369
"16,13,14,17,20,9",16,"17,14",0.2,369
"15,17,14,16",14,17,0.124,369
"16,13,14,17,20,9",2,"17,14",0.051,369
"16,13,14,17,20,9",3,,0.156,369
"16,13,14,17,20,9",16,"9,13",0.148,369
"16,13,14,17,20,9",12,13,0.071,369
"21,24,25,17,23,32",3,"32,21",0.131,370
27,8,27,0.085,370
"21,24,25,17,23,32",1,"17,32",0.078,370
"24,23,25,26,29,17",18,"25,29",0.163,370
"16,19,18,17,15,13",12,13,0.18,370
"15,17,11,14,19,10",12,,0.071,370
"15,17,11,14,19,10",1,,0.064,370
"16,19,18,17,15,13",4,17,0.059,370
"24,23,25,26,29,17",5,,0.02,370
"29,32,31,33,30,36",5,,0.031,371
"29,32,31,33,30,36",17,36,0.169,371
"10,16,13,21,17,22",11,13,0.103,371
"10,16,13,21,17,22",20,16,0.099,371
"32,33,31,28,30,29",1,32,0.059,371
"32,33,31,28,30,29",14,"32,31",0.12,371
"32,33,31,28,30,29",14,,0.149,371
"24,26,13,31,20,23",5,"26,23",0.157,372
"24,23,25,27,22,30",14,22,0.199,372
"24,26,13,31,20,23",13,26,0.052,372
"24,23,25,27,22,30",7,22,0.131,372
"24,26,13,31,20,23",13,"24,26",0.164,372
"24,26,13,31,20,23",8,"13,20",0.155,372
"29,32,31,33,30,36",3,,0.17,372
"15,18,11,14,17,12",9,,0.198,372
"15,18,11,14,17,12",13,"15,18",0.048,372
"29,32,31,33,30,36",19,33,0.097,372
"29,32,31,33,30,36",1,"33,29",0.147,372
"15,18,11,14,17,12",10,14,0.103,372
"32,30,33,31,34,29",12,"30,31",0.08,373
"32,30,33,31,34,29",3,,0.139,373
"32,30,33,31,34,29",20,"33,31",0.176,373
"32,30,33,31,34,29",2,"32,29",0.121,373
"24,23,25,27,22,30",11,"22,25",0.064,373
"24,23,25,27,22,30",7,,0.035,373
"24,23,25,27,22,30",11,,0.052,373
"32,30,33,31,34,29",18,"29,34",0.01,374
"10,18,23,25,9,19",7,"18,25",0.059,374
"10,18,23,25,9,19",11,"18,19",0.09,377
"10,18,23,25,9,19",2,"18,9",0.139,384
"31,30,29,35,32,28",3,30,0.13,385
"31,30,29,35,32,28",3,31,0.198,385
"10,18,23,25,9,19",13,,0.073,385
"11,16",11,11,0.125,385
"11,16",8,,0.016,385
"31,30,29,35,32,28",15,,0.082,386
"31,30,29,35,32,28",5,"32,28",0.078,386
"21,23,19,24,25,28",17,,0.079,387
"21,23,19,24,25,28",5,"23,19",0.165,387
"31,32,28,34,30,35",15,34,0.199,387
"31,32,28,34,30,35",2,31,0.16,387
"31,32,28,34,30,35",18,"30,31",0.028,387
"31,32,28,34,30,35",10,,0.159,387
"9,18,27,17,14,15",5,15,0.013,387
"27,26,13,14,17,15",12,15,0.038,388
"27,26,13,14,17,15",8,,0.154,388
"27,26,13,14,17,15",12,,0.141,388
"9,15,11,19,16,17",12,19,0.194,388
"27,26,13,14,17,15",16,"27,15",0.099,388
"9,15,11,19,16,17",2,,0.054,388
"9,18,27,17,14,15",18,27,0.067,388
"9,15,11,19,16,17",5,"19,16",0.185,388
"9,15,11,19,16,17",15,15,0.024,388
"21,9,24,18,17,15",10,17,0.161,389
"29,31,32,33,34,27",2,"32,29",0.111,389
"29,31,32,33,34,27",1,31,0.058,389
"29,31,32,33,34,27",1,"31,27",0.076,389
"17,16",8,16,0.169,389
"17,16",14,,0.004,389
"23,27,22,26,21,24",7,,0.089,389
"18,26,23,33,21,28",15,"26,18",0.196,389
"18,26,23,33,21,28",16,"28,23",0.179,389
"18,26,23,33,21,28",15,,0.173,389
"18,26,23,33,21,28",1,"28,23",0.032,389
"18,26,23,33,21,28",12,"23,28",0.045,389
"27,26,13,14,17,15",3,26,0.072,389
"31,32,28,34,29,33",20,"31,28",0.197,389
"31,26,24,25,29,21",4,21,0.197,390
"38,23,14,17",9,,0.124,390
"31,26,24,25,29,21",5,"25,31",0.151,390
"29,31,32,33,34,27",18,31,0.159,390
"29,31,32,33,34,27",9,,0.17,390
"38,23,14,17",8,,0.117,391
"25,33,27,20,24,21",15,,0.011,391
"25,33,27,20,24,21",13,,0.193,391
"25,33,27,20,24,21",12,"24,21",0.161,391
18,1,,0.109,391
18,1,18,0.151,391
18,8,18,0.18,391
"24,22,26,23,13,17",20,22,0.195,392
"24,22,26,23,13,17",9,,0.055,392
"20,13,15,24,17,10",15,15,0.032,392
"18,17,12,21,28,15",20,,0.025,392
"18,17,12,21,28,15",14,,0.053,392
"20,13,15,24,17,10",1,15,0.162,392
"24,22,26,23,13,17",14,,0.108,393
"15,23,16",6,,0.011,393
"15,23,16",14,"23,15",0.103,393
"15,23,16",7,15,0.02,393
"15,23,16",7,"15,16",0.03,394
"15,23,16",5,16,0.08,394
"9,28,18,17,19,14",7,,0.064,395
"9,28,18,17,19,14",9,,0.09,395
"9,28,18,17,19,14",20,19,0.099,395
